couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,1,X,Semi-Final,Andrew Lebedinsky,Victoria Korohod,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,133,Shannon Knauss,Quickstep,8
WA,1,,Semi-Final,Derek Hian,Kaylee Hian,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,122,Alexandria Hawkins,Quickstep,9
WA,1,,Semi-Final,Derek Hian,Kaylee Hian,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,122,Cora Lyn Uczekaj,Quickstep,9
WA,1,,Semi-Final,Derek Hian,Kaylee Hian,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,122,Shannon Knauss,Quickstep,9
WA,1,,Semi-Final,Aidan Smith,Cora Longhurst,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,157,Alexandria Hawkins,Quickstep,10
WA,1,,Semi-Final,Aidan Smith,Cora Longhurst,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,157,Cora Lyn Uczekaj,Quickstep,10
WA,1,,Semi-Final,Aidan Smith,Cora Longhurst,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,157,Shannon Knauss,Quickstep,10
WA,1,,Semi-Final,Arseniy Marshak,Lora Tseytlin,10,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,139,Alexandria Hawkins,Quickstep,11
WA,1,,Semi-Final,Arseniy Marshak,Lora Tseytlin,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,139,Cora Lyn Uczekaj,Quickstep,11
WA,1,,Semi-Final,Arseniy Marshak,Lora Tseytlin,12,,0, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12a,40272810,139,Shannon Knauss,Quickstep,11
WA,0,1,Final,Ethan Crisostomo,Evelyn Crisostomo,10,1,1, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,114,Alexandria Hawkins,Waltz,1
WA,0,3,Final,Ethan Crisostomo,Evelyn Crisostomo,11,1,3, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,114,Cora Lyn Uczekaj,Waltz,1
WA,0,2,Final,Ethan Crisostomo,Evelyn Crisostomo,12,1,2, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,114,Shannon Knauss,Waltz,1
OR,0,5,Final,Anthony Yatskov,Esther Nor-Ashkarian,10,4,5, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,166,Alexandria Hawkins,Waltz,2
OR,0,4,Final,Anthony Yatskov,Esther Nor-Ashkarian,11,4,4, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,166,Cora Lyn Uczekaj,Waltz,2
OR,0,1,Final,Anthony Yatskov,Esther Nor-Ashkarian,12,4,1, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,166,Shannon Knauss,Waltz,2
WA,0,4,Final,Zachary Ellis,Maria Bakhmetyeva,10,2,4, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,118,Alexandria Hawkins,Waltz,3
WA,0,1,Final,Zachary Ellis,Maria Bakhmetyeva,11,2,1, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,118,Cora Lyn Uczekaj,Waltz,3
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,12,2,3, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,118,Shannon Knauss,Waltz,3
WA,0,3,Final,Gabriel Ishak,Cherie Chiu,10,3,3, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,125,Alexandria Hawkins,Waltz,4
WA,0,2,Final,Gabriel Ishak,Cherie Chiu,11,3,2, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,125,Cora Lyn Uczekaj,Waltz,4
WA,0,4,Final,Gabriel Ishak,Cherie Chiu,12,3,4, Junior Bronze Standard  (WQ),Sample,0,qfb12a,402C2810,125,Shannon Knauss,Waltz,4
