couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
North Caro,1,,Semi-Final,Ross Nathaniel Acang,Arlyn Little,13,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Kimberly Smith,Intl. V. Waltz,8
North Caro,1,X,Semi-Final,Ross Nathaniel Acang,Arlyn Little,14,,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Inez Sarah Sahlin,Intl. V. Waltz,8
North Caro,1,X,Semi-Final,Ross Nathaniel Acang,Arlyn Little,18,,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,183,Tatiana Kazakova,Intl. V. Waltz,8
MN,1,,Semi-Final,Gregory Prasch,Susan Prasch,11,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Clement Joly,Intl. V. Waltz,9
MN,1,X,Semi-Final,Gregory Prasch,Susan Prasch,12,,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Stephen Hadley,Intl. V. Waltz,9
MN,1,,Semi-Final,Gregory Prasch,Susan Prasch,13,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Kimberly Smith,Intl. V. Waltz,9
MN,1,,Semi-Final,Gregory Prasch,Susan Prasch,14,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Inez Sarah Sahlin,Intl. V. Waltz,9
MN,1,,Semi-Final,Gregory Prasch,Susan Prasch,18,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,117,Tatiana Kazakova,Intl. V. Waltz,9
Georgia,1,X,Semi-Final,Luca Guidoni,Jessie Lin,11,,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Clement Joly,Intl. V. Waltz,10
Georgia,1,,Semi-Final,Luca Guidoni,Jessie Lin,12,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Stephen Hadley,Intl. V. Waltz,10
Georgia,1,,Semi-Final,Luca Guidoni,Jessie Lin,13,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Kimberly Smith,Intl. V. Waltz,10
Georgia,1,,Semi-Final,Luca Guidoni,Jessie Lin,14,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Inez Sarah Sahlin,Intl. V. Waltz,10
Georgia,1,,Semi-Final,Luca Guidoni,Jessie Lin,18,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,158,Tatiana Kazakova,Intl. V. Waltz,10
NC,1,X,Semi-Final,Nathan Ahlgrim,Rachel Moser,11,,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Clement Joly,Intl. V. Waltz,11
NC,1,,Semi-Final,Nathan Ahlgrim,Rachel Moser,12,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Stephen Hadley,Intl. V. Waltz,11
NC,1,,Semi-Final,Nathan Ahlgrim,Rachel Moser,13,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Kimberly Smith,Intl. V. Waltz,11
NC,1,,Semi-Final,Nathan Ahlgrim,Rachel Moser,14,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Inez Sarah Sahlin,Intl. V. Waltz,11
NC,1,,Semi-Final,Nathan Ahlgrim,Rachel Moser,18,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,169,Tatiana Kazakova,Intl. V. Waltz,11
Florida,1,,Semi-Final,Giovanni Rannella,Helena Zaludova,11,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Clement Joly,Intl. V. Waltz,12
Florida,1,,Semi-Final,Giovanni Rannella,Helena Zaludova,12,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Stephen Hadley,Intl. V. Waltz,12
Florida,1,,Semi-Final,Giovanni Rannella,Helena Zaludova,13,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Kimberly Smith,Intl. V. Waltz,12
Florida,1,,Semi-Final,Giovanni Rannella,Helena Zaludova,14,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Inez Sarah Sahlin,Intl. V. Waltz,12
Florida,1,,Semi-Final,Giovanni Rannella,Helena Zaludova,18,,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,150,Tatiana Kazakova,Intl. V. Waltz,12
North Caro,2,X,Quarter-Final,Christopher Temple,Jane Ren,11,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,116,Clement Joly,Intl. V. Waltz,5
North Caro,2,X,Quarter-Final,Christopher Temple,Jane Ren,12,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,116,Stephen Hadley,Intl. V. Waltz,5
North Caro,2,X,Quarter-Final,Christopher Temple,Jane Ren,13,R,1, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,116,Kimberly Smith,Intl. V. Waltz,5
North Caro,2,,Quarter-Final,Christopher Temple,Jane Ren,14,R,0, Amateur  Open Intl. V. Waltz  (V),Sample,0,hpc13,4001851A,116,Inez Sarah Sahlin,Intl. V. Waltz,5
