couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Kentucky,0,3,Final,Dean Pulsifer,Sixia Pulsifer,12,2,3, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,22,Tomas Atkocevicius,Rumba,2
Kentucky,0,2,Final,Dean Pulsifer,Sixia Pulsifer,13,2,2, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,22,Ron Bennett,Rumba,2
Kentucky,0,2,Final,Dean Pulsifer,Sixia Pulsifer,14,2,2, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,22,Glenn G Weiss,Rumba,2
Kentucky,0,1,Final,Dean Pulsifer,Sixia Pulsifer,16,2,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,22,Bonita Brockert,Rumba,2
Florida,0,2,Final,Lynn Griebahn,Brenda Griebahn,11,3,2, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,61,Nicholas Cotton,Rumba,3
Florida,0,2,Final,Lynn Griebahn,Brenda Griebahn,12,3,2, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,61,Tomas Atkocevicius,Rumba,3
Florida,0,5,Final,Lynn Griebahn,Brenda Griebahn,13,3,5, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,61,Ron Bennett,Rumba,3
Florida,0,1,Final,Lynn Griebahn,Brenda Griebahn,14,3,1, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,61,Glenn G Weiss,Rumba,3
Florida,0,4,Final,Lynn Griebahn,Brenda Griebahn,16,3,4, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,61,Bonita Brockert,Rumba,3
Indiana,0,7,Final,Doug Blasius,Sheree Blasius,11,4,7, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,49,Nicholas Cotton,Rumba,4
Indiana,0,4,Final,Doug Blasius,Sheree Blasius,12,4,4, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,49,Tomas Atkocevicius,Rumba,4
Indiana,0,3,Final,Doug Blasius,Sheree Blasius,13,4,3, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,49,Ron Bennett,Rumba,4
Indiana,0,4,Final,Doug Blasius,Sheree Blasius,14,4,4, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,49,Glenn G Weiss,Rumba,4
Indiana,0,3,Final,Doug Blasius,Sheree Blasius,16,4,3, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,49,Bonita Brockert,Rumba,4
Illinois,0,4,Final,Stephen Sutton,Stephanie Sutton,11,5.5,4, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,33,Nicholas Cotton,Rumba,5
Illinois,0,5,Final,Stephen Sutton,Stephanie Sutton,12,5.5,5, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,33,Tomas Atkocevicius,Rumba,5
Illinois,0,7,Final,Stephen Sutton,Stephanie Sutton,13,5.5,7, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,33,Ron Bennett,Rumba,5
Illinois,0,5,Final,Stephen Sutton,Stephanie Sutton,14,5.5,5, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,33,Glenn G Weiss,Rumba,5
Illinois,0,7,Final,Stephen Sutton,Stephanie Sutton,16,5.5,7, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,33,Bonita Brockert,Rumba,5
Alabama,0,5,Final,Don Young,Tammy Young,11,5.5,5, Amateur Senior II Bronze Rhythm  (CR),Sample,1,hlc13,40442840,62,Nicholas Cotton,Rumba,6
