couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,1,X,Semi-Final,Jonathan Stevens,Julie Horsting,15,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,106,Yuriy Simakov,Am. V. Waltz,3
,1,,Semi-Final,Jonathan Stevens,Julie Horsting,17,R,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,106,Robertas Maleckis,Am. V. Waltz,3
,1,X,Semi-Final,Jonathan Stevens,Julie Horsting,18,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,106,Melanie Dale,Am. V. Waltz,3
Fl,1,X,Semi-Final,Branden Robins,Morgan Bailey,15,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,118,Yuriy Simakov,Am. V. Waltz,2
Fl,1,X,Semi-Final,Branden Robins,Morgan Bailey,17,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,118,Robertas Maleckis,Am. V. Waltz,2
Fl,1,X,Semi-Final,Branden Robins,Morgan Bailey,18,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,118,Melanie Dale,Am. V. Waltz,2
VA,1,X,Semi-Final,Erik Durant,Sarah Fowkes,15,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,127,Yuriy Simakov,Am. V. Waltz,4
VA,1,X,Semi-Final,Erik Durant,Sarah Fowkes,17,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,127,Robertas Maleckis,Am. V. Waltz,4
VA,1,X,Semi-Final,Erik Durant,Sarah Fowkes,18,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,127,Melanie Dale,Am. V. Waltz,4
VA,1,X,Semi-Final,Raymond Delashmitt,Sarah Watson,15,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,148,Yuriy Simakov,Am. V. Waltz,5
VA,1,X,Semi-Final,Raymond Delashmitt,Sarah Watson,17,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,148,Robertas Maleckis,Am. V. Waltz,5
VA,1,,Semi-Final,Raymond Delashmitt,Sarah Watson,18,R,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,148,Melanie Dale,Am. V. Waltz,5
Va,1,X,Semi-Final,Brian Richards,Mary Ingram,15,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,157,Yuriy Simakov,Am. V. Waltz,1
Va,1,X,Semi-Final,Brian Richards,Mary Ingram,17,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,157,Robertas Maleckis,Am. V. Waltz,1
Va,1,X,Semi-Final,Brian Richards,Mary Ingram,18,R,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,157,Melanie Dale,Am. V. Waltz,1
VA,1,,Semi-Final,Brandon Rothenberg,Elise Bui,15,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,107,Yuriy Simakov,Am. V. Waltz,6
VA,1,,Semi-Final,Brandon Rothenberg,Elise Bui,17,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,107,Robertas Maleckis,Am. V. Waltz,6
VA,1,X,Semi-Final,Brandon Rothenberg,Elise Bui,18,,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,107,Melanie Dale,Am. V. Waltz,6
Va,1,,Semi-Final,Robbie Hott,Laura Pendleton,15,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,163,Yuriy Simakov,Am. V. Waltz,7
Va,1,X,Semi-Final,Robbie Hott,Laura Pendleton,17,,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,163,Robertas Maleckis,Am. V. Waltz,7
Va,1,,Semi-Final,Robbie Hott,Laura Pendleton,18,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,163,Melanie Dale,Am. V. Waltz,7
VA,1,,Semi-Final,Matthew Hall,Jennifer Hursh,15,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,186,Yuriy Simakov,Am. V. Waltz,8
VA,1,,Semi-Final,Matthew Hall,Jennifer Hursh,17,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,186,Robertas Maleckis,Am. V. Waltz,8
VA,1,X,Semi-Final,Matthew Hall,Jennifer Hursh,18,,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,186,Melanie Dale,Am. V. Waltz,8
VA,1,X,Semi-Final,David Goldenberg,Christine Carter,15,,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,212,Yuriy Simakov,Am. V. Waltz,9
VA,1,,Semi-Final,David Goldenberg,Christine Carter,17,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,212,Robertas Maleckis,Am. V. Waltz,9
VA,1,,Semi-Final,David Goldenberg,Christine Carter,18,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,212,Melanie Dale,Am. V. Waltz,9
Va,1,,Semi-Final,Richard Robinson,Victoria G. Swoap,15,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,246,Yuriy Simakov,Am. V. Waltz,10
Va,1,X,Semi-Final,Richard Robinson,Victoria G. Swoap,17,,1, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,246,Robertas Maleckis,Am. V. Waltz,10
Va,1,,Semi-Final,Richard Robinson,Victoria G. Swoap,18,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,246,Melanie Dale,Am. V. Waltz,10
Tn,1,,Semi-Final,John Konerman,Carol Quinn,15,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,154,Yuriy Simakov,Am. V. Waltz,11
Tn,1,,Semi-Final,John Konerman,Carol Quinn,17,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,154,Robertas Maleckis,Am. V. Waltz,11
Tn,1,,Semi-Final,John Konerman,Carol Quinn,18,,0, Amateur  Bronze Am. V. Waltz  (V),Sample,0,tri08,4001283B,154,Melanie Dale,Am. V. Waltz,11
Nc,0,1,Final,Chris Chirdon,Brittany St John,15,1,1, Mixed Ladies Adult Silver Smooth  (WF),Sample,0,tri08,48423030,137,Yuriy Simakov,Waltz,1
Nc,0,1,Final,Chris Chirdon,Brittany St John,17,1,1, Mixed Ladies Adult Silver Smooth  (WF),Sample,0,tri08,48423030,137,Robertas Maleckis,Waltz,1
Nc,0,1,Final,Chris Chirdon,Brittany St John,18,1,1, Mixed Ladies Adult Silver Smooth  (WF),Sample,0,tri08,48423030,137,Melanie Dale,Waltz,1
Va,0,2,Final,Thomas Alexander Cloud Jr.,Laura Pendleton,15,2,2, Mixed Ladies Adult Silver Smooth  (WF),Sample,0,tri08,48423030,214,Yuriy Simakov,Waltz,2
Va,0,2,Final,Thomas Alexander Cloud Jr.,Laura Pendleton,17,2,2, Mixed Ladies Adult Silver Smooth  (WF),Sample,0,tri08,48423030,214,Robertas Maleckis,Waltz,2
Va,0,2,Final,Thomas Alexander Cloud Jr.,Laura Pendleton,18,2,2, Mixed Ladies Adult Silver Smooth  (WF),Sample,0,tri08,48423030,214,Melanie Dale,Waltz,2
Nc,0,1,Final,Chris Chirdon,Brittany St John,15,1,1, Mixed Ladies Adult Silver Smooth  (WF),Sample,1,tri08,48423030,137,Yuriy Simakov,Foxtrot,1
Nc,0,1,Final,Chris Chirdon,Brittany St John,17,1,1, Mixed Ladies Adult Silver Smooth  (WF),Sample,1,tri08,48423030,137,Robertas Maleckis,Foxtrot,1
Nc,0,1,Final,Chris Chirdon,Brittany St John,18,1,1, Mixed Ladies Adult Silver Smooth  (WF),Sample,1,tri08,48423030,137,Melanie Dale,Foxtrot,1
Va,0,2,Final,Thomas Alexander Cloud Jr.,Laura Pendleton,15,2,2, Mixed Ladies Adult Silver Smooth  (WF),Sample,1,tri08,48423030,214,Yuriy Simakov,Foxtrot,2
Va,0,2,Final,Thomas Alexander Cloud Jr.,Laura Pendleton,17,2,2, Mixed Ladies Adult Silver Smooth  (WF),Sample,1,tri08,48423030,214,Robertas Maleckis,Foxtrot,2
Va,0,2,Final,Thomas Alexander Cloud Jr.,Laura Pendleton,18,2,2, Mixed Ladies Adult Silver Smooth  (WF),Sample,1,tri08,48423030,214,Melanie Dale,Foxtrot,2
VA,0,2,Final,Raymond Delashmitt,Sarah Watson,15,1,2, Mixed Gents Adult Bronze Smooth  (W),Sample,0,tri08,50422830,148,Yuriy Simakov,Waltz,1
