couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7331C,10,Diana Lefebvre,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,16,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7331C,10,Ekaterina Michtchenko,Intl. Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,17,1,1, Pro/Am Ladies Adult C1 Full Silver Intl. Quickstep  (Q),Sample,0,vcc14,88C7331C,10,Young Ryu,Intl. Quickstep,1
BC,0,1,Final,Phil Dubois,Maureen Carse,11,1,1, Amateur Senior I Newcomer Standard  (W),Sample,0,vcc14,40432010,28,Kim Donaghy,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,14,1,1, Amateur Senior I Newcomer Standard  (W),Sample,0,vcc14,40432010,28,Elizabeth C Knoll,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,15,1,1, Amateur Senior I Newcomer Standard  (W),Sample,0,vcc14,40432010,28,Diana Lefebvre,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,16,1,1, Amateur Senior I Newcomer Standard  (W),Sample,0,vcc14,40432010,28,Ekaterina Michtchenko,Waltz,1
BC,0,1,Final,Phil Dubois,Maureen Carse,17,1,1, Amateur Senior I Newcomer Standard  (W),Sample,0,vcc14,40432010,28,Young Ryu,Waltz,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,11,1,1, Amateur Senior III Bronze Standard  (WT),Sample,0,vcc14,40452810,55,Kim Donaghy,Waltz,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,14,1,1, Amateur Senior III Bronze Standard  (WT),Sample,0,vcc14,40452810,55,Elizabeth C Knoll,Waltz,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,15,1,1, Amateur Senior III Bronze Standard  (WT),Sample,0,vcc14,40452810,55,Diana Lefebvre,Waltz,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,16,1,1, Amateur Senior III Bronze Standard  (WT),Sample,0,vcc14,40452810,55,Ekaterina Michtchenko,Waltz,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,17,1,1, Amateur Senior III Bronze Standard  (WT),Sample,0,vcc14,40452810,55,Young Ryu,Waltz,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,11,1,1, Amateur Senior III Bronze Standard  (WT),Sample,1,vcc14,40452810,55,Kim Donaghy,Tango,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,14,1,1, Amateur Senior III Bronze Standard  (WT),Sample,1,vcc14,40452810,55,Elizabeth C Knoll,Tango,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,15,1,1, Amateur Senior III Bronze Standard  (WT),Sample,1,vcc14,40452810,55,Diana Lefebvre,Tango,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,16,1,1, Amateur Senior III Bronze Standard  (WT),Sample,1,vcc14,40452810,55,Ekaterina Michtchenko,Tango,1
B. C.,0,1,Final,Jimmy Wong,Thom Nguyen,17,1,1, Amateur Senior III Bronze Standard  (WT),Sample,1,vcc14,40452810,55,Young Ryu,Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,11,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,0,vcc14,80C93F10,10,Kim Donaghy,Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,0,vcc14,80C93F10,10,Elizabeth C Knoll,Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,0,vcc14,80C93F10,10,Diana Lefebvre,Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,16,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,0,vcc14,80C93F10,10,Ekaterina Michtchenko,Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,17,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,0,vcc14,80C93F10,10,Young Ryu,Waltz,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,11,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,1,vcc14,80C93F10,10,Kim Donaghy,Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,1,vcc14,80C93F10,10,Elizabeth C Knoll,Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,1,vcc14,80C93F10,10,Diana Lefebvre,Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,16,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,1,vcc14,80C93F10,10,Ekaterina Michtchenko,Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,17,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,1,vcc14,80C93F10,10,Young Ryu,Tango,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,11,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,2,vcc14,80C93F10,10,Kim Donaghy,Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,14,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,2,vcc14,80C93F10,10,Elizabeth C Knoll,Quickstep,1
BC,0,1,Final,Michel Guimond,Andrea Gormick,15,1,1, Pro/Am Division A Closed Rising Star Standard  (WTQ),Sample,2,vcc14,80C93F10,10,Diana Lefebvre,Quickstep,1
