couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Fredi Valera,Juanita Collins,18,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Salsa  (S),Sample,0,pgb11,89428967,108,Evgeny Antonov,Salsa,1
CA,0,2,Final,Bradley Montoya,Jan Fong,12,2,2, Pro/Am Ladies NC Adult Intermediate Multi-Dance Salsa  (S),Sample,0,pgb11,89428967,104,Irina Suvorov,Salsa,2
CA,0,2,Final,Bradley Montoya,Jan Fong,14,2,2, Pro/Am Ladies NC Adult Intermediate Multi-Dance Salsa  (S),Sample,0,pgb11,89428967,104,Denise Jourdaine_Krauel,Salsa,2
CA,0,2,Final,Bradley Montoya,Jan Fong,18,2,2, Pro/Am Ladies NC Adult Intermediate Multi-Dance Salsa  (S),Sample,0,pgb11,89428967,104,Evgeny Antonov,Salsa,2
CA,0,1,Final,Stephen Ward,Teresa Au-Yeung,12,1,1, Pro/Am Ladies NC Adult Newcomer2 Hustle  (H),Sample,0,pgb11,89428669,106,Irina Suvorov,Hustle,1
CA,0,1,Final,Stephen Ward,Teresa Au-Yeung,14,1,1, Pro/Am Ladies NC Adult Newcomer2 Hustle  (H),Sample,0,pgb11,89428669,106,Denise Jourdaine_Krauel,Hustle,1
CA,0,1,Final,Stephen Ward,Teresa Au-Yeung,18,1,1, Pro/Am Ladies NC Adult Newcomer2 Hustle  (H),Sample,0,pgb11,89428669,106,Evgeny Antonov,Hustle,1
CA,0,2,Final,Daniel Andrade,Karina Limcaolo,12,2,2, Pro/Am Ladies NC Adult Newcomer2 Hustle  (H),Sample,0,pgb11,89428669,113,Irina Suvorov,Hustle,2
CA,0,2,Final,Daniel Andrade,Karina Limcaolo,14,2,2, Pro/Am Ladies NC Adult Newcomer2 Hustle  (H),Sample,0,pgb11,89428669,113,Denise Jourdaine_Krauel,Hustle,2
CA,0,2,Final,Daniel Andrade,Karina Limcaolo,18,2,2, Pro/Am Ladies NC Adult Newcomer2 Hustle  (H),Sample,0,pgb11,89428669,113,Evgeny Antonov,Hustle,2
Ca,0,1,Final,Wesley Fukagawa,Lana Sana,12,1,1, Pro/Am Gents NC Adult Newcomer2 Hustle  (H),Sample,0,pgb11,91428669,258,Irina Suvorov,Hustle,1
Ca,0,1,Final,Wesley Fukagawa,Lana Sana,14,1,1, Pro/Am Gents NC Adult Newcomer2 Hustle  (H),Sample,0,pgb11,91428669,258,Denise Jourdaine_Krauel,Hustle,1
Ca,0,1,Final,Wesley Fukagawa,Lana Sana,18,1,1, Pro/Am Gents NC Adult Newcomer2 Hustle  (H),Sample,0,pgb11,91428669,258,Evgeny Antonov,Hustle,1
CA,0,1,Final,Bradley Montoya,Jan Fong,12,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Hustle  (H),Sample,0,pgb11,89428969,104,Irina Suvorov,Hustle,1
CA,0,1,Final,Bradley Montoya,Jan Fong,14,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Hustle  (H),Sample,0,pgb11,89428969,104,Denise Jourdaine_Krauel,Hustle,1
CA,0,1,Final,Bradley Montoya,Jan Fong,18,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Hustle  (H),Sample,0,pgb11,89428969,104,Evgeny Antonov,Hustle,1
CA,0,1,Final,Bradley Montoya,Jan Fong,12,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Argentine Tango  (A),Sample,0,pgb11,89428966,104,Irina Suvorov,Argentine Tango,1
CA,0,1,Final,Bradley Montoya,Jan Fong,14,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Argentine Tango  (A),Sample,0,pgb11,89428966,104,Denise Jourdaine_Krauel,Argentine Tango,1
CA,0,1,Final,Bradley Montoya,Jan Fong,18,1,1, Pro/Am Ladies NC Adult Intermediate Multi-Dance Argentine Tango  (A),Sample,0,pgb11,89428966,104,Evgeny Antonov,Argentine Tango,1
