couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,2,Final,Gabriel Ishak,Anita Zohrabian,13,2,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,137,Neil Gilligan,Quickstep,2
WA,0,2,Final,Gabriel Ishak,Anita Zohrabian,14,2,2, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,137,Glen Brennan,Quickstep,2
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,10,3,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,127,Anya Klimova - Preston,Quickstep,3
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,11,3,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,127,Monique Hrouda,Quickstep,3
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,12,3,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,127,Alexandria Hawkins,Quickstep,3
WA,0,1,Final,Zachary Ellis,Maria Bakhmetyeva,13,3,1, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,127,Neil Gilligan,Quickstep,3
WA,0,3,Final,Zachary Ellis,Maria Bakhmetyeva,14,3,3, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,127,Glen Brennan,Quickstep,3
WA,0,5,Final,Nikita Baryshnikov,Vera Mazeeva,10,5,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,104,Anya Klimova - Preston,Quickstep,4
WA,0,8,Final,Nikita Baryshnikov,Vera Mazeeva,11,5,8, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,104,Monique Hrouda,Quickstep,4
WA,0,8,Final,Nikita Baryshnikov,Vera Mazeeva,12,5,8, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,104,Alexandria Hawkins,Quickstep,4
WA,0,5,Final,Nikita Baryshnikov,Vera Mazeeva,13,5,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,104,Neil Gilligan,Quickstep,4
WA,0,5,Final,Nikita Baryshnikov,Vera Mazeeva,14,5,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,104,Glen Brennan,Quickstep,4
OR,0,4,Final,Niall Byl,Audrey Chen,10,6,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,112,Anya Klimova - Preston,Quickstep,5
OR,0,6,Final,Niall Byl,Audrey Chen,11,6,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,112,Monique Hrouda,Quickstep,5
OR,0,6,Final,Niall Byl,Audrey Chen,12,6,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,112,Alexandria Hawkins,Quickstep,5
OR,0,6,Final,Niall Byl,Audrey Chen,13,6,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,112,Neil Gilligan,Quickstep,5
OR,0,4,Final,Niall Byl,Audrey Chen,14,6,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,112,Glen Brennan,Quickstep,5
WA,0,8,Final,Andrew Lebedinsky,Victoria Korohod,10,4,8, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,144,Anya Klimova - Preston,Quickstep,6
WA,0,5,Final,Andrew Lebedinsky,Victoria Korohod,11,4,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,144,Monique Hrouda,Quickstep,6
WA,0,5,Final,Andrew Lebedinsky,Victoria Korohod,12,4,5, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,144,Alexandria Hawkins,Quickstep,6
WA,0,4,Final,Andrew Lebedinsky,Victoria Korohod,13,4,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,144,Neil Gilligan,Quickstep,6
WA,0,6,Final,Andrew Lebedinsky,Victoria Korohod,14,4,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,144,Glen Brennan,Quickstep,6
OR,0,7,Final,Lazar Isakharov,Alena Budko,10,7,7, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,136,Anya Klimova - Preston,Quickstep,7
OR,0,4,Final,Lazar Isakharov,Alena Budko,11,7,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,136,Monique Hrouda,Quickstep,7
OR,0,4,Final,Lazar Isakharov,Alena Budko,12,7,4, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,136,Alexandria Hawkins,Quickstep,7
OR,0,7,Final,Lazar Isakharov,Alena Budko,13,7,7, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,136,Neil Gilligan,Quickstep,7
OR,0,8,Final,Lazar Isakharov,Alena Budko,14,7,8, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,136,Glen Brennan,Quickstep,7
WA,0,6,Final,Nicholas Clarke,Sophia Gershaft,10,8,6, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,116,Anya Klimova - Preston,Quickstep,8
WA,0,7,Final,Nicholas Clarke,Sophia Gershaft,11,8,7, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,116,Monique Hrouda,Quickstep,8
WA,0,7,Final,Nicholas Clarke,Sophia Gershaft,12,8,7, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,116,Alexandria Hawkins,Quickstep,8
WA,0,8,Final,Nicholas Clarke,Sophia Gershaft,13,8,8, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,116,Neil Gilligan,Quickstep,8
WA,0,7,Final,Nicholas Clarke,Sophia Gershaft,14,8,7, Pre-Teen Bronze Standard  (WQ),Sample,1,qfb12b,40272810,116,Glen Brennan,Quickstep,8
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,10,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,104,Anya Klimova - Preston,Waltz,4
WA,1,,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,11,,0, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,104,Monique Hrouda,Waltz,4
WA,1,X,Semi-Final,Nikita Baryshnikov,Vera Mazeeva,12,,1, Pre-Teen Bronze Standard  (WQ),Sample,0,qfb12b,40272810,104,Alexandria Hawkins,Waltz,4
