couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,3,Final,Chris Sarkisian,Jessica Parra,19,2,3, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,327,Brian McDonald,Viennese Waltz,2
CA,0,2,Final,Chris Sarkisian,Jessica Parra,23,2,2, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,327,Nancy Senner,Viennese Waltz,2
CA,0,2,Final,Chris Sarkisian,Jessica Parra,26,2,2, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,327,Keith Todd,Viennese Waltz,2
CA,0,3,Final,James Kleinrath,Melody Singleton,12,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,294,Shirely Ballas,Viennese Waltz,3
CA,0,3,Final,James Kleinrath,Melody Singleton,14,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,294,Glennis Dee,Viennese Waltz,3
CA,0,3,Final,James Kleinrath,Melody Singleton,16,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,294,Paul Holmes,Viennese Waltz,3
CA,0,3,Final,James Kleinrath,Melody Singleton,17,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,294,Wendy Johnson,Viennese Waltz,3
CA,0,2,Final,James Kleinrath,Melody Singleton,19,3,2, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,294,Brian McDonald,Viennese Waltz,3
CA,0,3,Final,James Kleinrath,Melody Singleton,23,3,3, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,294,Nancy Senner,Viennese Waltz,3
CA,0,1,Final,James Kleinrath,Melody Singleton,26,3,1, Amateur Adult Championship Smooth  (WTFV),Sample,3,sfo08,40428730,294,Keith Todd,Viennese Waltz,3
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,11,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,390,Pierre Allaire,Cha Cha,1
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,12,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,390,Shirely Ballas,Cha Cha,1
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,14,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,390,Glennis Dee,Cha Cha,1
CA,0,1,Final,Aaron Krumer,Dariela Olevsky,17,1,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,390,Wendy Johnson,Cha Cha,1
CA,0,2,Final,Aaron Krumer,Dariela Olevsky,19,1,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,390,Brian McDonald,Cha Cha,1
CA,0,6,Final,Aaron Krumer,Dariela Olevsky,23,1,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,390,Nancy Senner,Cha Cha,1
CA,0,2,Final,Aaron Krumer,Dariela Olevsky,26,1,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,390,Keith Todd,Cha Cha,1
CA,0,2,Final,Mitchell Itkin,Jessica  Dubizhansky,11,2,2, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,304,Pierre Allaire,Cha Cha,2
CA,0,4,Final,Mitchell Itkin,Jessica  Dubizhansky,12,2,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,304,Shirely Ballas,Cha Cha,2
CA,0,3,Final,Mitchell Itkin,Jessica  Dubizhansky,14,2,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,304,Glennis Dee,Cha Cha,2
CA,0,3,Final,Mitchell Itkin,Jessica  Dubizhansky,17,2,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,304,Wendy Johnson,Cha Cha,2
CA,0,3,Final,Mitchell Itkin,Jessica  Dubizhansky,19,2,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,304,Brian McDonald,Cha Cha,2
CA,0,5,Final,Mitchell Itkin,Jessica  Dubizhansky,23,2,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,304,Nancy Senner,Cha Cha,2
CA,0,1,Final,Mitchell Itkin,Jessica  Dubizhansky,26,2,1, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,304,Keith Todd,Cha Cha,2
CA,0,3,Final,Peter Hollander,Michelle Yu,11,4,3, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,326,Pierre Allaire,Cha Cha,3
CA,0,6,Final,Peter Hollander,Michelle Yu,12,4,6, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,326,Shirely Ballas,Cha Cha,3
CA,0,4,Final,Peter Hollander,Michelle Yu,14,4,4, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,326,Glennis Dee,Cha Cha,3
CA,0,5,Final,Peter Hollander,Michelle Yu,17,4,5, Amateur Pre-Teen Championship Latin  (CRJ),Sample,0,sfo08,40298720,326,Wendy Johnson,Cha Cha,3
