couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. Waltz  (W),Sample,0,vco13,88C53138,119,Aigars Stolcers,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. Tango  (T),Sample,0,vco13,88C53139,119,Glen Brennan,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. Tango  (T),Sample,0,vco13,88C53139,119,Elena Kryuchkova,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. Tango  (T),Sample,0,vco13,88C53139,119,Aigars Stolcers,Am. Tango,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. Foxtrot  (F),Sample,0,vco13,88C5313A,119,Glen Brennan,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. Foxtrot  (F),Sample,0,vco13,88C5313A,119,Elena Kryuchkova,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. Foxtrot  (F),Sample,0,vco13,88C5313A,119,Aigars Stolcers,Am. Foxtrot,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. V. Waltz  (V),Sample,0,vco13,88C5313B,119,Glen Brennan,Am. V. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. V. Waltz  (V),Sample,0,vco13,88C5313B,119,Elena Kryuchkova,Am. V. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,14,1,1, Pro/Am Ladies Adult B2 Pre-Silver Am. V. Waltz  (V),Sample,0,vco13,88C5313B,119,Aigars Stolcers,Am. V. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,10,1,1, Pro/Am Ladies Adult C Pre-Silver Am. Waltz  (W),Sample,0,vco13,88C63138,119,Glen Brennan,Am. Waltz,1
ON,0,1,Final,Ole Burlay,Lynda Hamilton,13,1,1, Pro/Am Ladies Adult C Pre-Silver Am. Waltz  (W),Sample,0,vco13,88C63138,119,Elena Kryuchkova,Am. Waltz,1
