couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,1,Final,Lance Morton,Amanda Lisica,23,1,1, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,542,Oksana Zolotarevskaya,Smooth (T)**,1
PA,0,2,Final,Alexander Jacobs,Ruth Yang,11,2,2, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,335,Bill Davies,Smooth (T)**,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,20,2,2, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,335,Paul Richardson,Smooth (T)**,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,21,2,2, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,335,Olga Rodionova,Smooth (T)**,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,22,2,2, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,335,Dasha Sushko,Smooth (T)**,2
PA,0,2,Final,Alexander Jacobs,Ruth Yang,23,2,2, Amateur Adult Bronze Smooth (T)**  (T),Sample,0,wsz12,40422879,335,Oksana Zolotarevskaya,Smooth (T)**,2
NY,0,1,Final,George Brower,Mari-Ann Brower,11,1,1, Amateur Senior II Bronze Smooth (T)**  (T),Sample,0,wsz12,40442879,560,Bill Davies,Smooth (T)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,20,1,1, Amateur Senior II Bronze Smooth (T)**  (T),Sample,0,wsz12,40442879,560,Paul Richardson,Smooth (T)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,21,1,1, Amateur Senior II Bronze Smooth (T)**  (T),Sample,0,wsz12,40442879,560,Olga Rodionova,Smooth (T)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,22,1,1, Amateur Senior II Bronze Smooth (T)**  (T),Sample,0,wsz12,40442879,560,Dasha Sushko,Smooth (T)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,23,1,1, Amateur Senior II Bronze Smooth (T)**  (T),Sample,0,wsz12,40442879,560,Oksana Zolotarevskaya,Smooth (T)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,11,1,1, Amateur Adult Bronze Smooth (VW)**  (V),Sample,0,wsz12,4042287F,335,Bill Davies,Smooth (VW)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,20,1,1, Amateur Adult Bronze Smooth (VW)**  (V),Sample,0,wsz12,4042287F,335,Paul Richardson,Smooth (VW)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,21,1,1, Amateur Adult Bronze Smooth (VW)**  (V),Sample,0,wsz12,4042287F,335,Olga Rodionova,Smooth (VW)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,22,1,1, Amateur Adult Bronze Smooth (VW)**  (V),Sample,0,wsz12,4042287F,335,Dasha Sushko,Smooth (VW)**,1
PA,0,1,Final,Alexander Jacobs,Ruth Yang,23,1,1, Amateur Adult Bronze Smooth (VW)**  (V),Sample,0,wsz12,4042287F,335,Oksana Zolotarevskaya,Smooth (VW)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,11,1,1, Amateur Senior II Bronze Smooth (VW)**  (V),Sample,0,wsz12,4044287F,560,Bill Davies,Smooth (VW)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,20,1,1, Amateur Senior II Bronze Smooth (VW)**  (V),Sample,0,wsz12,4044287F,560,Paul Richardson,Smooth (VW)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,21,1,1, Amateur Senior II Bronze Smooth (VW)**  (V),Sample,0,wsz12,4044287F,560,Olga Rodionova,Smooth (VW)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,22,1,1, Amateur Senior II Bronze Smooth (VW)**  (V),Sample,0,wsz12,4044287F,560,Dasha Sushko,Smooth (VW)**,1
NY,0,1,Final,George Brower,Mari-Ann Brower,23,1,1, Amateur Senior II Bronze Smooth (VW)**  (V),Sample,0,wsz12,4044287F,560,Oksana Zolotarevskaya,Smooth (VW)**,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,11,1,1, Amateur Senior II Bronze Smooth  (WF),Sample,0,wsz12,40442830,324,Bill Davies,Waltz,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,20,1,1, Amateur Senior II Bronze Smooth  (WF),Sample,0,wsz12,40442830,324,Paul Richardson,Waltz,1
VT,0,2,Final,Bryan Bishop,Marian Scopa,21,1,2, Amateur Senior II Bronze Smooth  (WF),Sample,0,wsz12,40442830,324,Olga Rodionova,Waltz,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,22,1,1, Amateur Senior II Bronze Smooth  (WF),Sample,0,wsz12,40442830,324,Dasha Sushko,Waltz,1
VT,0,1,Final,Bryan Bishop,Marian Scopa,23,1,1, Amateur Senior II Bronze Smooth  (WF),Sample,0,wsz12,40442830,324,Oksana Zolotarevskaya,Waltz,1
NY,0,2,Final,George Brower,Mari-Ann Brower,11,2,2, Amateur Senior II Bronze Smooth  (WF),Sample,0,wsz12,40442830,560,Bill Davies,Waltz,2
NY,0,2,Final,George Brower,Mari-Ann Brower,20,2,2, Amateur Senior II Bronze Smooth  (WF),Sample,0,wsz12,40442830,560,Paul Richardson,Waltz,2
NY,0,1,Final,George Brower,Mari-Ann Brower,21,2,1, Amateur Senior II Bronze Smooth  (WF),Sample,0,wsz12,40442830,560,Olga Rodionova,Waltz,2
NY,0,2,Final,George Brower,Mari-Ann Brower,22,2,2, Amateur Senior II Bronze Smooth  (WF),Sample,0,wsz12,40442830,560,Dasha Sushko,Waltz,2
