couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,12,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,2,rmt10a,40423010,101,Gary Bohlmeyer,Foxtrot,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,13,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,2,rmt10a,40423010,101,Jennifer Corey,Foxtrot,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,16,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,2,rmt10a,40423010,101,Mitch Kibel,Foxtrot,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,18,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,2,rmt10a,40423010,101,Robert Nardozza,Foxtrot,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,10,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,3,rmt10a,40423010,101,Brad Ackerman,Quickstep,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,12,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,3,rmt10a,40423010,101,Gary Bohlmeyer,Quickstep,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,13,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,3,rmt10a,40423010,101,Jennifer Corey,Quickstep,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,16,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,3,rmt10a,40423010,101,Mitch Kibel,Quickstep,1
CO,0,1,Final,Dave Bouwer,Diana Strashnikova,18,1,1, Amateur Adult Silver Standard  (WTFQ),Sample,3,rmt10a,40423010,101,Robert Nardozza,Quickstep,1
CO,0,1,Final,Fran ois H bert,Susanna Kohler,10,1,1, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,110,Brad Ackerman,Waltz,1
CO,0,1,Final,Fran ois H bert,Susanna Kohler,12,1,1, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,110,Gary Bohlmeyer,Waltz,1
CO,0,1,Final,Fran ois H bert,Susanna Kohler,13,1,1, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,110,Jennifer Corey,Waltz,1
CO,0,1,Final,Fran ois H bert,Susanna Kohler,16,1,1, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,110,Mitch Kibel,Waltz,1
CO,0,1,Final,Fran ois H bert,Susanna Kohler,18,1,1, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,110,Robert Nardozza,Waltz,1
CO,0,2,Final,Dave Bouwer,Diana Strashnikova,10,2,2, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,101,Brad Ackerman,Waltz,2
CO,0,2,Final,Dave Bouwer,Diana Strashnikova,12,2,2, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,101,Gary Bohlmeyer,Waltz,2
CO,0,2,Final,Dave Bouwer,Diana Strashnikova,13,2,2, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,101,Jennifer Corey,Waltz,2
CO,0,2,Final,Dave Bouwer,Diana Strashnikova,16,2,2, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,101,Mitch Kibel,Waltz,2
CO,0,2,Final,Dave Bouwer,Diana Strashnikova,18,2,2, Amateur Adult Novice Standard  (WFQ),Sample,0,rmt10a,40428110,101,Robert Nardozza,Waltz,2
CO,0,1,Final,Fran ois H bert,Susanna Kohler,10,1,1, Amateur Adult Novice Standard  (WFQ),Sample,1,rmt10a,40428110,110,Brad Ackerman,Foxtrot,1
CO,0,1,Final,Fran ois H bert,Susanna Kohler,12,1,1, Amateur Adult Novice Standard  (WFQ),Sample,1,rmt10a,40428110,110,Gary Bohlmeyer,Foxtrot,1
CO,0,1,Final,Fran ois H bert,Susanna Kohler,13,1,1, Amateur Adult Novice Standard  (WFQ),Sample,1,rmt10a,40428110,110,Jennifer Corey,Foxtrot,1
CO,0,1,Final,Fran ois H bert,Susanna Kohler,16,1,1, Amateur Adult Novice Standard  (WFQ),Sample,1,rmt10a,40428110,110,Mitch Kibel,Foxtrot,1
CO,0,1,Final,Fran ois H bert,Susanna Kohler,18,1,1, Amateur Adult Novice Standard  (WFQ),Sample,1,rmt10a,40428110,110,Robert Nardozza,Foxtrot,1
CO,0,2,Final,Dave Bouwer,Diana Strashnikova,10,2,2, Amateur Adult Novice Standard  (WFQ),Sample,1,rmt10a,40428110,101,Brad Ackerman,Foxtrot,2
CO,0,2,Final,Dave Bouwer,Diana Strashnikova,12,2,2, Amateur Adult Novice Standard  (WFQ),Sample,1,rmt10a,40428110,101,Gary Bohlmeyer,Foxtrot,2
CO,0,2,Final,Dave Bouwer,Diana Strashnikova,13,2,2, Amateur Adult Novice Standard  (WFQ),Sample,1,rmt10a,40428110,101,Jennifer Corey,Foxtrot,2
