couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
Alabama,0,2,Final,Carmine Rucco,Maria Bolyard,20,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,613,Lori Woods Gay,Foxtrot,2
Alabama,0,2,Final,Carmine Rucco,Maria Bolyard,21,2,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,613,Marco Mechelke,Foxtrot,2
California,0,2,Final,Juan Vasquez,Janice Vasquez,10,3,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,644,Kristiina Ilo,Foxtrot,3
California,0,3,Final,Juan Vasquez,Janice Vasquez,12,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,644,Bill Davies,Foxtrot,3
California,0,3,Final,Juan Vasquez,Janice Vasquez,13,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,644,Bonita Brockert,Foxtrot,3
California,0,3,Final,Juan Vasquez,Janice Vasquez,15,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,644,Elzbieta Kasperowicz,Foxtrot,3
California,0,5,Final,Juan Vasquez,Janice Vasquez,18,3,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,644,Charles W Jones,Foxtrot,3
California,0,3,Final,Juan Vasquez,Janice Vasquez,20,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,644,Lori Woods Gay,Foxtrot,3
California,0,3,Final,Juan Vasquez,Janice Vasquez,21,3,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,644,Marco Mechelke,Foxtrot,3
Illinois,0,3,Final,Robert J. Tempas,Laurel E. Tempas,10,4,3, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,635,Kristiina Ilo,Foxtrot,4
Illinois,0,5,Final,Robert J. Tempas,Laurel E. Tempas,12,4,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,635,Bill Davies,Foxtrot,4
Illinois,0,2,Final,Robert J. Tempas,Laurel E. Tempas,13,4,2, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,635,Bonita Brockert,Foxtrot,4
Illinois,0,5,Final,Robert J. Tempas,Laurel E. Tempas,15,4,5, Amateur Senior II Pre-Champ Smooth  (WTFV),Sample,2,chi13,40448330,635,Elzbieta Kasperowicz,Foxtrot,4
