couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
,0,1,Final,Ivan Statsenko,Marina Dzasokhova,17,1,1, Pro/Am Adult A2 Open Gold Am. Foxtrot  (F),Sample,0,ons10b,80C23D3A,133,Elena Zakharova,Am. Foxtrot,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,10,1,1, Pro/Am Adult B2 Pre-Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5313B,135,Alexandria Hawkins,Am. V. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,12,1,1, Pro/Am Adult B2 Pre-Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5313B,135,Anya Klimova-Preston,Am. V. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,17,1,1, Pro/Am Adult B2 Pre-Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5313B,135,Elena Zakharova,Am. V. Waltz,1
WA,0,2,Final,Kaye Munro,Wendy Huntington,10,2,2, Pro/Am Adult B2 Pre-Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5313B,130,Alexandria Hawkins,Am. V. Waltz,2
WA,0,2,Final,Kaye Munro,Wendy Huntington,12,2,2, Pro/Am Adult B2 Pre-Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5313B,130,Anya Klimova-Preston,Am. V. Waltz,2
WA,0,2,Final,Kaye Munro,Wendy Huntington,17,2,2, Pro/Am Adult B2 Pre-Silver Am. V. Waltz  (V),Sample,0,ons10b,80C5313B,130,Elena Zakharova,Am. V. Waltz,2
WA,0,1,Final,Art Ward,Jean Milano,10,1,1, Pro/Am Adult B2 Syllabus Smooth  (WTF),Sample,0,ons10b,80C53F30,240,Alexandria Hawkins,Waltz,1
WA,0,1,Final,Art Ward,Jean Milano,12,1,1, Pro/Am Adult B2 Syllabus Smooth  (WTF),Sample,0,ons10b,80C53F30,240,Anya Klimova-Preston,Waltz,1
WA,0,1,Final,Art Ward,Jean Milano,17,1,1, Pro/Am Adult B2 Syllabus Smooth  (WTF),Sample,0,ons10b,80C53F30,240,Elena Zakharova,Waltz,1
WA,0,1,Final,Art Ward,Jean Milano,10,1,1, Pro/Am Adult B2 Syllabus Smooth  (WTF),Sample,1,ons10b,80C53F30,240,Alexandria Hawkins,Tango,1
WA,0,1,Final,Art Ward,Jean Milano,12,1,1, Pro/Am Adult B2 Syllabus Smooth  (WTF),Sample,1,ons10b,80C53F30,240,Anya Klimova-Preston,Tango,1
WA,0,1,Final,Art Ward,Jean Milano,17,1,1, Pro/Am Adult B2 Syllabus Smooth  (WTF),Sample,1,ons10b,80C53F30,240,Elena Zakharova,Tango,1
WA,0,1,Final,Art Ward,Jean Milano,10,1,1, Pro/Am Adult B2 Syllabus Smooth  (WTF),Sample,2,ons10b,80C53F30,240,Alexandria Hawkins,Foxtrot,1
WA,0,1,Final,Art Ward,Jean Milano,12,1,1, Pro/Am Adult B2 Syllabus Smooth  (WTF),Sample,2,ons10b,80C53F30,240,Anya Klimova-Preston,Foxtrot,1
WA,0,1,Final,Art Ward,Jean Milano,17,1,1, Pro/Am Adult B2 Syllabus Smooth  (WTF),Sample,2,ons10b,80C53F30,240,Elena Zakharova,Foxtrot,1
WA,0,1,Final,Elliot Scott,Diana Dean,10,1,1, Pro/Am Adult B1 Full Bronze Am. Waltz  (W),Sample,0,ons10b,80C42B38,137,Alexandria Hawkins,Am. Waltz,1
WA,0,1,Final,Elliot Scott,Diana Dean,12,1,1, Pro/Am Adult B1 Full Bronze Am. Waltz  (W),Sample,0,ons10b,80C42B38,137,Anya Klimova-Preston,Am. Waltz,1
WA,0,1,Final,Elliot Scott,Diana Dean,17,1,1, Pro/Am Adult B1 Full Bronze Am. Waltz  (W),Sample,0,ons10b,80C42B38,137,Elena Zakharova,Am. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,10,1,1, Pro/Am Adult B2 Pre-Silver Intl. Waltz  (W),Sample,0,ons10b,80C53118,135,Alexandria Hawkins,Intl. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,12,1,1, Pro/Am Adult B2 Pre-Silver Intl. Waltz  (W),Sample,0,ons10b,80C53118,135,Anya Klimova-Preston,Intl. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,17,1,1, Pro/Am Adult B2 Pre-Silver Intl. Waltz  (W),Sample,0,ons10b,80C53118,135,Elena Zakharova,Intl. Waltz,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,10,1,1, Pro/Am Adult C1 Int. Gold Intl. Waltz  (W),Sample,0,ons10b,80C73A18,131,Alexandria Hawkins,Intl. Waltz,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,12,1,1, Pro/Am Adult C1 Int. Gold Intl. Waltz  (W),Sample,0,ons10b,80C73A18,131,Anya Klimova-Preston,Intl. Waltz,1
WA,0,1,Final,Andre Yeremin,Louanne Shelton,17,1,1, Pro/Am Adult C1 Int. Gold Intl. Waltz  (W),Sample,0,ons10b,80C73A18,131,Elena Zakharova,Intl. Waltz,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,10,1,1, Pro/Am Adult B2 Pre-Silver Intl. Tango  (T),Sample,0,ons10b,80C53119,135,Alexandria Hawkins,Intl. Tango,1
WA,0,1,Final,Yegor Novikov,Kumiko Kurosaka,12,1,1, Pro/Am Adult B2 Pre-Silver Intl. Tango  (T),Sample,0,ons10b,80C53119,135,Anya Klimova-Preston,Intl. Tango,1
