couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
IL,1,X,Semi-Final,KT Hsu,Eliane Jean,13,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,159,Bill Sparks,Tango,4
WI,1,X,Semi-Final,Youming Yang,Devin Walsh-Felz,10,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,197,Gregory Day,Tango,1
WI,1,X,Semi-Final,Youming Yang,Devin Walsh-Felz,11,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,197,Gert Roslander,Tango,1
WI,1,X,Semi-Final,Youming Yang,Devin Walsh-Felz,13,R,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,197,Bill Sparks,Tango,1
WI,1,,Semi-Final,Samuel Friedman,Viktoriya Kononova,10,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,226,Gregory Day,Tango,8
WI,1,X,Semi-Final,Samuel Friedman,Viktoriya Kononova,11,,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,226,Gert Roslander,Tango,8
WI,1,,Semi-Final,Samuel Friedman,Viktoriya Kononova,13,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,226,Bill Sparks,Tango,8
OH,1,,Semi-Final,Vladimir Ovchinnikov,Grace Lee,10,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,230,Gregory Day,Tango,9
OH,1,,Semi-Final,Vladimir Ovchinnikov,Grace Lee,11,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,230,Gert Roslander,Tango,9
OH,1,,Semi-Final,Vladimir Ovchinnikov,Grace Lee,13,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,230,Bill Sparks,Tango,9
IN,1,,Semi-Final,Ashland Denison,Alex Rast,10,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,240,Gregory Day,Tango,10
IN,1,,Semi-Final,Ashland Denison,Alex Rast,11,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,240,Gert Roslander,Tango,10
IN,1,,Semi-Final,Ashland Denison,Alex Rast,13,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,240,Bill Sparks,Tango,10
WI,1,X,Semi-Final,Nick Rubert,Holly Satori,10,,1,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,261,Gregory Day,Tango,11
WI,1,,Semi-Final,Nick Rubert,Holly Satori,11,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,261,Gert Roslander,Tango,11
WI,1,,Semi-Final,Nick Rubert,Holly Satori,13,,0,  Bronze Smooth  (WT),Sample,1,pbc09,40012830,261,Bill Sparks,Tango,11
OH,2,X,Quarter-Final,Arsen Savzyan,Alex Sealscott,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,115,Gregory Day,Waltz,5
OH,2,X,Quarter-Final,Arsen Savzyan,Alex Sealscott,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,115,Gert Roslander,Waltz,5
OH,2,X,Quarter-Final,Arsen Savzyan,Alex Sealscott,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,115,Bill Sparks,Waltz,5
WI,2,X,Quarter-Final,Adam Peczalski,Holly Hung,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,133,Gregory Day,Waltz,3
WI,2,X,Quarter-Final,Adam Peczalski,Holly Hung,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,133,Gert Roslander,Waltz,3
WI,2,X,Quarter-Final,Adam Peczalski,Holly Hung,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,133,Bill Sparks,Waltz,3
,2,X,Quarter-Final,Josiah Kitchell,Stephanie Mizen,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,134,Gregory Day,Waltz,7
,2,X,Quarter-Final,Josiah Kitchell,Stephanie Mizen,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,134,Gert Roslander,Waltz,7
,2,X,Quarter-Final,Josiah Kitchell,Stephanie Mizen,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,134,Bill Sparks,Waltz,7
MI,2,X,Quarter-Final,Kevin Torrico,Carey Goenka,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,145,Gregory Day,Waltz,2
MI,2,X,Quarter-Final,Kevin Torrico,Carey Goenka,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,145,Gert Roslander,Waltz,2
MI,2,X,Quarter-Final,Kevin Torrico,Carey Goenka,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,145,Bill Sparks,Waltz,2
MI,2,X,Quarter-Final,Mark Rudolf,Karen Ye,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,152,Gregory Day,Waltz,6
MI,2,X,Quarter-Final,Mark Rudolf,Karen Ye,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,152,Gert Roslander,Waltz,6
MI,2,X,Quarter-Final,Mark Rudolf,Karen Ye,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,152,Bill Sparks,Waltz,6
IL,2,X,Quarter-Final,KT Hsu,Eliane Jean,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,159,Gregory Day,Waltz,4
IL,2,,Quarter-Final,KT Hsu,Eliane Jean,11,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,159,Gert Roslander,Waltz,4
IL,2,X,Quarter-Final,KT Hsu,Eliane Jean,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,159,Bill Sparks,Waltz,4
WI,2,X,Quarter-Final,Youming Yang,Devin Walsh-Felz,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,197,Gregory Day,Waltz,1
WI,2,X,Quarter-Final,Youming Yang,Devin Walsh-Felz,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,197,Gert Roslander,Waltz,1
WI,2,,Quarter-Final,Youming Yang,Devin Walsh-Felz,13,,0,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,197,Bill Sparks,Waltz,1
WI,2,X,Quarter-Final,Samuel Friedman,Viktoriya Kononova,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,226,Gregory Day,Waltz,8
WI,2,X,Quarter-Final,Samuel Friedman,Viktoriya Kononova,11,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,226,Gert Roslander,Waltz,8
WI,2,X,Quarter-Final,Samuel Friedman,Viktoriya Kononova,13,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,226,Bill Sparks,Waltz,8
OH,2,X,Quarter-Final,Vladimir Ovchinnikov,Grace Lee,10,,1,  Bronze Smooth  (WT),Sample,0,pbc09,40012830,230,Gregory Day,Waltz,9
