couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
CA,0,3,Final,Daniel Braude,Julia Perlov,16,3,3, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,197,Glenn Weiss,Rumba,3
CA,0,3,Final,Daniel Braude,Julia Perlov,17,3,3, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,197,Gosia Zygadlo,Rumba,3
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,10,4,4, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,107,Stephen Cullip,Rumba,4
CA,0,5,Final,Lance Yasinsky,Daniella Lyustin,11,4,5, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,107,Tom Hicks,Rumba,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,15,4,4, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,107,Steve Vasco,Rumba,4
CA,0,4,Final,Lance Yasinsky,Daniella Lyustin,16,4,4, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,107,Glenn Weiss,Rumba,4
CA,0,5,Final,Lance Yasinsky,Daniella Lyustin,17,4,5, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,107,Gosia Zygadlo,Rumba,4
CA,0,5,Final,Ethan Xie,Tannah Hall,10,5,5, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,202,Stephen Cullip,Rumba,5
CA,0,4,Final,Ethan Xie,Tannah Hall,11,5,4, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,202,Tom Hicks,Rumba,5
CA,0,5,Final,Ethan Xie,Tannah Hall,15,5,5, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,202,Steve Vasco,Rumba,5
CA,0,5,Final,Ethan Xie,Tannah Hall,16,5,5, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,202,Glenn Weiss,Rumba,5
CA,0,4,Final,Ethan Xie,Tannah Hall,17,5,4, Pre-Teen Silver Latin  (SCR),Sample,2,SWB09,40273020,202,Gosia Zygadlo,Rumba,5
CA,0,3,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,10,2,3, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,167,Stephen Cullip,Waltz,1
CA,0,2,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,11,2,2, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,167,Tom Hicks,Waltz,1
CA,0,1,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,15,2,1, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,167,Steve Vasco,Waltz,1
CA,0,1,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,16,2,1, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,167,Glenn Weiss,Waltz,1
CA,0,2,Final,Anthony Sanchez-Torres,Marina Sanchez-Torres,17,2,2, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,167,Gosia Zygadlo,Waltz,1
CA,0,1,Final,Maulik C. Shah,I Lin Chen,10,1,1, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,135,Stephen Cullip,Waltz,2
CA,0,1,Final,Maulik C. Shah,I Lin Chen,11,1,1, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,135,Tom Hicks,Waltz,2
CA,0,2,Final,Maulik C. Shah,I Lin Chen,15,1,2, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,135,Steve Vasco,Waltz,2
CA,0,2,Final,Maulik C. Shah,I Lin Chen,16,1,2, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,135,Glenn Weiss,Waltz,2
CA,0,1,Final,Maulik C. Shah,I Lin Chen,17,1,1, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,135,Gosia Zygadlo,Waltz,2
NV,0,2,Final,Jeff Wallace,Schonett Young,10,3,2, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,115,Stephen Cullip,Waltz,3
NV,0,3,Final,Jeff Wallace,Schonett Young,11,3,3, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,115,Tom Hicks,Waltz,3
NV,0,3,Final,Jeff Wallace,Schonett Young,15,3,3, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,115,Steve Vasco,Waltz,3
NV,0,3,Final,Jeff Wallace,Schonett Young,16,3,3, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,115,Glenn Weiss,Waltz,3
NV,0,3,Final,Jeff Wallace,Schonett Young,17,3,3, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,115,Gosia Zygadlo,Waltz,3
AZ,0,5,Final,Lester Manalastas,Hui Zhang,10,5,5, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,114,Stephen Cullip,Waltz,4
AZ,0,4,Final,Lester Manalastas,Hui Zhang,11,5,4, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,114,Tom Hicks,Waltz,4
AZ,0,4,Final,Lester Manalastas,Hui Zhang,15,5,4, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,114,Steve Vasco,Waltz,4
AZ,0,5,Final,Lester Manalastas,Hui Zhang,16,5,5, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,114,Glenn Weiss,Waltz,4
AZ,0,5,Final,Lester Manalastas,Hui Zhang,17,5,5, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,114,Gosia Zygadlo,Waltz,4
CA,0,4,Final,Robert Simons,Nancy Melton,10,4,4, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,196,Stephen Cullip,Waltz,5
CA,0,5,Final,Robert Simons,Nancy Melton,11,4,5, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,196,Tom Hicks,Waltz,5
CA,0,5,Final,Robert Simons,Nancy Melton,15,4,5, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,196,Steve Vasco,Waltz,5
CA,0,4,Final,Robert Simons,Nancy Melton,16,4,4, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,196,Glenn Weiss,Waltz,5
CA,0,4,Final,Robert Simons,Nancy Melton,17,4,4, Adult Silver Standard  (WTQ),Sample,0,SWB09,40423010,196,Gosia Zygadlo,Waltz,5
