couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
AB,0,1,Final,Thu Luu,Marina Gonzalez,15,1,1, Pro/Am Ladies Adult B Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C2301B,108,Ekaterina Michtchenko,Intl. Foxtrot,1
AB,0,1,Final,Thu Luu,Marina Gonzalez,16,1,1, Pro/Am Ladies Adult B Silver Intl. Foxtrot  (F),Sample,0,wrb12,88C2301B,108,Delphine Romaire,Intl. Foxtrot,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,11,1,1, Pro/Am Ladies Adult A Gold Intl. Foxtrot  (F),Sample,0,wrb12,88C1381B,105,Tanya Cardinal,Intl. Foxtrot,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,15,1,1, Pro/Am Ladies Adult A Gold Intl. Foxtrot  (F),Sample,0,wrb12,88C1381B,105,Ekaterina Michtchenko,Intl. Foxtrot,1
AB,0,1,Final,Anthony Grafton,Maurgan McGregor,16,1,1, Pro/Am Ladies Adult A Gold Intl. Foxtrot  (F),Sample,0,wrb12,88C1381B,105,Delphine Romaire,Intl. Foxtrot,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,11,1,1, Pro/Am Ladies Adult C Gold Intl. Foxtrot  (F),Sample,0,wrb12,88C3381B,107,Tanya Cardinal,Intl. Foxtrot,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,15,1,1, Pro/Am Ladies Adult C Gold Intl. Foxtrot  (F),Sample,0,wrb12,88C3381B,107,Ekaterina Michtchenko,Intl. Foxtrot,1
Alberta,0,1,Final,Ryan Anderson,Nancy Lu,16,1,1, Pro/Am Ladies Adult C Gold Intl. Foxtrot  (F),Sample,0,wrb12,88C3381B,107,Delphine Romaire,Intl. Foxtrot,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,11,1,1, Pro/Am Ladies Adult B Gold Intl. Foxtrot  (F),Sample,0,wrb12,88C2381B,107,Tanya Cardinal,Intl. Foxtrot,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,15,1,1, Pro/Am Ladies Adult B Gold Intl. Foxtrot  (F),Sample,0,wrb12,88C2381B,107,Ekaterina Michtchenko,Intl. Foxtrot,1
Alberta,0,1,Final,Ryan Anderson,Donna Hammerschmidt,16,1,1, Pro/Am Ladies Adult B Gold Intl. Foxtrot  (F),Sample,0,wrb12,88C2381B,107,Delphine Romaire,Intl. Foxtrot,1
AB,0,1,Final,Colin Gill,Lidia Luzhna,11,1,1, Pro/Am Ladies Adult A Pre-Champ Intl. Foxtrot  (F),Sample,0,wrb12,88C1831B,104,Tanya Cardinal,Intl. Foxtrot,1
AB,0,1,Final,Colin Gill,Lidia Luzhna,15,1,1, Pro/Am Ladies Adult A Pre-Champ Intl. Foxtrot  (F),Sample,0,wrb12,88C1831B,104,Ekaterina Michtchenko,Intl. Foxtrot,1
AB,0,1,Final,Colin Gill,Lidia Luzhna,16,1,1, Pro/Am Ladies Adult A Pre-Champ Intl. Foxtrot  (F),Sample,0,wrb12,88C1831B,104,Delphine Romaire,Intl. Foxtrot,1
