couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
WA,0,1,Final,Zachary Ellis,Maria Bakhmetyeva,12,2,1, Junior Gold Standard  (WTFQ),Sample,1,qfb13B,402C3810,107,Elena Zakharova,Tango,1
WA,0,1,Final,Andrew Salazar,Julia Devine,10,1,1, Junior Gold Standard  (WTFQ),Sample,1,qfb13B,402C3810,120,Jeanette Ball,Tango,2
WA,0,1,Final,Andrew Salazar,Julia Devine,11,1,1, Junior Gold Standard  (WTFQ),Sample,1,qfb13B,402C3810,120,Monique Hrouda,Tango,2
WA,0,2,Final,Andrew Salazar,Julia Devine,12,1,2, Junior Gold Standard  (WTFQ),Sample,1,qfb13B,402C3810,120,Elena Zakharova,Tango,2
WA,0,1,Final,Zachary Ellis,Maria Bakhmetyeva,10,1,1, Junior Gold Standard  (WTFQ),Sample,2,qfb13B,402C3810,107,Jeanette Ball,Foxtrot,1
WA,0,1,Final,Zachary Ellis,Maria Bakhmetyeva,11,1,1, Junior Gold Standard  (WTFQ),Sample,2,qfb13B,402C3810,107,Monique Hrouda,Foxtrot,1
WA,0,1,Final,Zachary Ellis,Maria Bakhmetyeva,12,1,1, Junior Gold Standard  (WTFQ),Sample,2,qfb13B,402C3810,107,Elena Zakharova,Foxtrot,1
WA,0,2,Final,Andrew Salazar,Julia Devine,10,2,2, Junior Gold Standard  (WTFQ),Sample,2,qfb13B,402C3810,120,Jeanette Ball,Foxtrot,2
WA,0,2,Final,Andrew Salazar,Julia Devine,11,2,2, Junior Gold Standard  (WTFQ),Sample,2,qfb13B,402C3810,120,Monique Hrouda,Foxtrot,2
WA,0,2,Final,Andrew Salazar,Julia Devine,12,2,2, Junior Gold Standard  (WTFQ),Sample,2,qfb13B,402C3810,120,Elena Zakharova,Foxtrot,2
WA,0,1,Final,Zachary Ellis,Maria Bakhmetyeva,10,1,1, Junior Gold Standard  (WTFQ),Sample,3,qfb13B,402C3810,107,Jeanette Ball,Quickstep,1
WA,0,2,Final,Zachary Ellis,Maria Bakhmetyeva,11,1,2, Junior Gold Standard  (WTFQ),Sample,3,qfb13B,402C3810,107,Monique Hrouda,Quickstep,1
WA,0,1,Final,Zachary Ellis,Maria Bakhmetyeva,12,1,1, Junior Gold Standard  (WTFQ),Sample,3,qfb13B,402C3810,107,Elena Zakharova,Quickstep,1
WA,0,2,Final,Andrew Salazar,Julia Devine,10,2,2, Junior Gold Standard  (WTFQ),Sample,3,qfb13B,402C3810,120,Jeanette Ball,Quickstep,2
WA,0,1,Final,Andrew Salazar,Julia Devine,11,2,1, Junior Gold Standard  (WTFQ),Sample,3,qfb13B,402C3810,120,Monique Hrouda,Quickstep,2
WA,0,2,Final,Andrew Salazar,Julia Devine,12,2,2, Junior Gold Standard  (WTFQ),Sample,3,qfb13B,402C3810,120,Elena Zakharova,Quickstep,2
WA,0,1,Final,Kyle McLinden,Aaliyah Magee,11,1,1, Pre-Teen Newcomer Latin  (C),Sample,0,qfb13B,40272020,116,Monique Hrouda,Cha Cha,1
WA,0,1,Final,Kyle McLinden,Aaliyah Magee,12,1,1, Pre-Teen Newcomer Latin  (C),Sample,0,qfb13B,40272020,116,Elena Zakharova,Cha Cha,1
