couple_location,round_id,mark,round_name,lead_name,follow_name,judge,result,value,heat_name,comp_name,dance_id,comp_id,heat_id,couple,judge_name,dance_name,final_result
BC,0,4,Final,Glenn Wright,Carol Wright,14,3,4, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,66,Michel Guimond,Tango,3
BC,0,3,Final,Glenn Wright,Carol Wright,15,3,3, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,66,Peter Mant,Tango,3
BC,0,4,Final,Glenn Wright,Carol Wright,16,3,4, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,66,Denis Tremblay,Tango,3
BC,0,4,Final,Chris Sale,Karen Fedoruk,11,4,4, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,30,Linda Chen,Tango,4
BC,0,3,Final,Chris Sale,Karen Fedoruk,13,4,3, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,30,Jane Edgett,Tango,4
BC,0,3,Final,Chris Sale,Karen Fedoruk,14,4,3, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,30,Michel Guimond,Tango,4
BC,0,5,Final,Chris Sale,Karen Fedoruk,15,4,5, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,30,Peter Mant,Tango,4
BC,0,6,Final,Chris Sale,Karen Fedoruk,16,4,6, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,30,Denis Tremblay,Tango,4
BC,0,6,Final,Richard Wong,Jackie Swan,11,5,6, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,63,Linda Chen,Tango,5
BC,0,2,Final,Richard Wong,Jackie Swan,13,5,2, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,63,Jane Edgett,Tango,5
BC,0,6,Final,Richard Wong,Jackie Swan,14,5,6, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,63,Michel Guimond,Tango,5
BC,0,4,Final,Richard Wong,Jackie Swan,15,5,4, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,63,Peter Mant,Tango,5
BC,0,5,Final,Richard Wong,Jackie Swan,16,5,5, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,63,Denis Tremblay,Tango,5
BClumbia,0,5,Final,Stephen Gower,Elaine Thompson,11,6,5, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,37,Linda Chen,Tango,6
BClumbia,0,6,Final,Stephen Gower,Elaine Thompson,13,6,6, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,37,Jane Edgett,Tango,6
BClumbia,0,5,Final,Stephen Gower,Elaine Thompson,14,6,5, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,37,Michel Guimond,Tango,6
BClumbia,0,6,Final,Stephen Gower,Elaine Thompson,15,6,6, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,37,Peter Mant,Tango,6
BClumbia,0,3,Final,Stephen Gower,Elaine Thompson,16,6,3, Amateur Adult Bronze Standard  (WT),Sample,1,dpv08,40422810,37,Denis Tremblay,Tango,6
BC,1,,Semi-Final,Chris Sale,Karen Fedoruk,11,,0, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Linda Chen,Waltz,4
BC,1,X,Semi-Final,Chris Sale,Karen Fedoruk,13,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Jane Edgett,Waltz,4
BC,1,X,Semi-Final,Chris Sale,Karen Fedoruk,14,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Michel Guimond,Waltz,4
BC,1,X,Semi-Final,Chris Sale,Karen Fedoruk,15,,1, Amateur Adult Bronze Standard  (WT),Sample,0,dpv08,40422810,30,Peter Mant,Waltz,4
